CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T14:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-10T11:50:04.075872","12.42888418","0.00210450","82.4490","7.2259","46.9199","313.3624","0","U","39763","999","28215","0.00028694000000","0.00000050","0.0000000000000","7872.519","115.859","1510.952","1477.816","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2799246","159121403","0 COSMOS 2498","1 39763U 14028C   20223.49310273  .00000050  00000-0  28694-3 0  9998","2 39763  82.4490   7.2259 0021045  46.9199 313.3624 12.42888418282158"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T17:07:32","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-10T08:27:54.995904","12.40985947","0.00270860","73.6098","288.9118","245.8505","113.9706","0","U","16593","999","56272","0.00005339600000","-0.00000010","0.0000000000000","7880.563","116.036","1523.773","1481.083","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2799329","159127528","0 COSMOS 1732","1 16593U 86015A   20223.35271986 -.00000010 +00000-0 +53396-4 0  9996","2 16593 073.6098 288.9118 0027086 245.8505 113.9706 12.40985947562726"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T06:26:09","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-10T04:35:46.099392","12.40985998","0.00270930","73.6107","289.1281","246.0773","113.7432","0","U","16593","999","56294","-0.00002887500000","-0.00000021","0.0000000000000","7880.563","116.036","1523.778","1481.077","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2798992","159116603","0 COSMOS 1732","1 16593U 86015A   20223.19150578 -.00000021  00000-0 -28875-4 0  9998","2 16593  73.6107 289.1281 0027093 246.0773 113.7432 12.40985998562943"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T02:45:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-09T20:51:28.341792","12.40985930","0.00270890","73.6099","289.5599","246.5359","113.2836","0","U","16593","999","56266","0.00003835200000","-0.00000012","0.0000000000000","7880.563","116.036","1523.776","1481.080","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2798970","159078821","0 COSMOS 1732","1 16593U 86015A   20222.86907803 -.00000012 +00000-0 +38352-4 0  9992","2 16593 073.6099 289.5599 0027089 246.5359 113.2836 12.40985930562667"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T02:45:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-09T18:26:49.731360","12.42888416","0.00209830","82.4486","7.6804","48.5037","311.7840","0","U","39763","999","28206","0.00028553000000","0.00000049","0.0000000000000","7872.519","115.859","1510.903","1477.865","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2798970","159089642","0 COSMOS 2498","1 39763U 14028C   20222.76863115 +.00000049 +00000-0 +28553-3 0  9997","2 39763 082.4486 007.6804 0020983 048.5037 311.7840 12.42888416282062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T19:11:44","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-09T13:07:10.573824","12.40985903","0.00270960","73.6100","289.9919","246.9824","112.8362","0","U","16593","999","56262","0.00002320600000","-0.00000014","0.0000000000000","7880.563","116.036","1523.781","1481.075","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2798784","159053908","0 COSMOS 1732","1 16593U 86015A   20222.54665016 -.00000014 +00000-0 +23206-4 0  9998","2 16593 073.6100 289.9919 0027096 246.9824 112.8362 12.40985903562624"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T19:11:44","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-09T10:43:10.028640","12.42888390","0.00209830","82.4486","7.8819","49.2047","311.0849","0","U","39763","999","28202","0.00028553000000","0.00000049","0.0000000000000","7872.519","115.859","1510.903","1477.865","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2798784","159067254","0 COSMOS 2498","1 39763U 14028C   20222.44664385 +.00000049 +00000-0 +28553-3 0  9990","2 39763 082.4486 007.8819 0020983 049.2047 311.0849 12.42888390282028"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T06:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-09T02:59:30.325920","12.42888365","0.00209830","82.4486","8.0835","49.9057","310.3858","0","U","39763","999","28198","0.00028553000000","0.00000049","0.0000000000000","7872.519","115.859","1510.903","1477.865","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2798470","159043933","0 COSMOS 2498","1 39763U 14028C   20222.12465655  .00000049  00000-0  28553-3 0  9994","2 39763  82.4486   8.0835 0020983  49.9057 310.3858 12.42888365281985"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T01:23:25","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-08T17:19:55.694496","12.42888316","0.00209890","82.4485","8.3358","50.5300","309.7632","0","U","39763","999","28193","0.00026440000000","0.00000047","0.0000000000000","7872.519","115.859","1510.908","1477.861","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2798367","159035437","0 COSMOS 2498","1 39763U 14028C   20221.72217239 +.00000047 +00000-0 +26440-3 0  9993","2 39763 082.4485 008.3358 0020989 050.5300 309.7632 12.42888316281935"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T01:23:25","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-08T15:50:21.706080","12.40985908","0.00271010","73.6101","291.1800","248.2131","111.6028","0","U","16593","999","56251","0.00002650000000","-0.00000014","0.0000000000000","7880.563","116.036","1523.785","1481.071","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2798367","159023641","0 COSMOS 1732","1 16593U 86015A   20221.65997345 -.00000014 +00000-0 +26500-4 0  9992","2 16593 073.6101 291.1800 0027101 248.2131 111.6028 12.40985908562511"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-08T17:49:11","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-08T13:54:17.263872","12.40985909","0.00271010","73.6101","291.2881","248.3236","111.4921","0","U","16593","999","56250","0.00002717900000","-0.00000014","0.0000000000000","7880.563","116.036","1523.785","1481.071","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2798220","159001636","0 COSMOS 1732","1 16593U 86015A   20221.57936648 -.00000014 +00000-0 +27179-4 0  9995","2 16593 073.6101 291.2881 0027101 248.3236 111.4921 12.40985909562508"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-08T17:49:11","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-08T11:32:10.914432","12.42888298","0.00209890","82.4485","8.4869","51.0558","309.2388","0","U","39763","999","28190","0.00026440000000","0.00000047","0.0000000000000","7872.520","115.859","1510.908","1477.861","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2798220","159011271","0 COSMOS 2498","1 39763U 14028C   20221.48068188 +.00000047 +00000-0 +26440-3 0  9993","2 39763 082.4485 008.4869 0020989 051.0558 309.2388 12.42888298281903"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-08T06:26:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-08T04:13:55.058880","12.40985980","0.00271140","73.6110","291.8283","248.9018","110.9126","0","U","16593","999","56269","0.00006918600000","-0.00000008","0.0000000000000","7880.563","116.036","1523.795","1481.060","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2797828","158988896","0 COSMOS 1732","1 16593U 86015A   20221.17633170 -.00000008  00000-0  69186-4 0  9992","2 16593  73.6110 291.8283 0027114 248.9018 110.9126 12.40985980562698"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-07T22:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-07T18:08:56.559552","12.42888306","0.00210060","82.4484","8.9409","52.4462","307.8522","0","U","39763","999","28181","0.00028124000000","0.00000049","0.0000000000000","7872.520","115.859","1510.922","1477.847","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2797727","158966788","0 COSMOS 2498","1 39763U 14028C   20220.75621018  .00000049  00000-0  28124-3 0  9992","2 39763  82.4484   8.9409 0021006  52.4462 307.8522 12.42888306281811"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-08T04:38:54","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-07T14:41:23.969472","12.40985974","0.00271180","73.6111","292.5844","249.6898","110.1230","0","U","16593","999","56238","0.00011939000000","-0.00000001","0.0000000000000","7880.563","116.036","1523.798","1481.057","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2797810","158971790","0 COSMOS 1732","1 16593U 86015A   20220.61208298 -.00000001 +00000-0 +11939-3 0  9994","2 16593 073.6111 292.5844 0027118 249.6898 110.1230 12.40985974562385"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-07T17:49:53","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-07T12:45:19.516896","12.40985917","0.00271080","73.6102","292.6923","249.8003","110.0125","0","U","16593","999","56237","0.00005230400000","-0.00000010","0.0000000000000","7880.563","116.036","1523.791","1481.065","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2797633","158948314","0 COSMOS 1732","1 16593U 86015A   20220.53147589 -.00000010 +00000-0 +52304-4 0  9992","2 16593 073.6102 292.6923 0027108 249.8003 110.0125 12.40985917562371"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-07T17:49:53","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-07T12:21:11.777760","12.42888287","0.00210060","82.4484","9.0921","52.9720","307.3277","0","U","39763","999","28178","0.00028124000000","0.00000049","0.0000000000000","7872.520","115.859","1510.922","1477.848","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2797633","158958455","0 COSMOS 2498","1 39763U 14028C   20220.51471965 +.00000049 +00000-0 +28124-3 0  9990","2 39763 082.4484 009.0921 0021006 052.9720 307.3277 12.42888287281780"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-06T20:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-06T17:02:02.558112","12.42888180","0.00210150","82.4484","9.5961","54.5940","305.7118","0","U","39763","999","28168","0.00026973000000","0.00000047","0.0000000000000","7872.520","115.859","1510.929","1477.841","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2797134","158913160","0 COSMOS 2498","1 39763U 14028C   20219.70975183  .00000047  00000-0  26973-3 0  9998","2 39763  82.4484   9.5961 0021015  54.5940 305.7118 12.42888180281688"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-06T18:58:56","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-06T11:14:17.769408","12.42887932","0.00210120","82.4482","9.7471","55.0917","305.2133","0","U","39763","999","28165","0.00012318000000","0.00000027","0.0000000000000","7872.521","115.859","1510.928","1477.844","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2797055","158904801","0 COSMOS 2498","1 39763U 14028C   20219.46826122 +.00000027 +00000-0 +12318-3 0  9995","2 39763 082.4482 009.7471 0021012 055.0917 305.2133 12.42887932281654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-06T18:58:56","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-06T07:44:12.897600","12.40986014","0.00271150","73.6113","294.3126","251.4839","108.3257","0","U","16593","999","56222","0.00018508000000","0.00000008","0.0000000000000","7880.563","116.036","1523.796","1481.059","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2797055","158892791","0 COSMOS 1732","1 16593U 86015A   20219.32237150 +.00000008 +00000-0 +18508-3 0  9994","2 16593 073.6113 294.3126 0027115 251.4839 108.3257 12.40986014562220"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-06T06:26:09","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-06T03:52:04.014912","12.40986023","0.00271180","73.6113","294.5286","251.7101","108.0992","0","U","16593","999","56244","0.00020931000000","0.00000011","0.0000000000000","7880.563","116.036","1523.798","1481.057","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2796796","158884164","0 COSMOS 1732","1 16593U 86015A   20219.16115758  .00000011  00000-0  20931-3 0  9992","2 16593  73.6113 294.5286 0027118 251.7101 108.0992 12.40986023562444"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-06T03:20:17","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-05T17:51:03.443040","12.42887880","0.00210150","82.4482","10.2009","56.6158","303.6944","0","U","39763","999","28156","0.00011910000000","0.00000026","0.0000000000000","7872.521","115.859","1510.930","1477.842","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2796777","158878715","0 COSMOS 2498","1 39763U 14028C   20218.74378985 +.00000026 +00000-0 +11910-3 0  9990","2 39763 082.4482 010.2009 0021015 056.6158 303.6944 12.42887880281569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-05T17:35:33","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-05T12:23:28.483296","12.40986006","0.00271230","73.6114","295.3927","252.6047","107.2030","0","U","16593","999","56212","0.00024672000000","0.00000016","0.0000000000000","7880.563","116.036","1523.802","1481.053","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2796599","158822179","0 COSMOS 1732","1 16593U 86015A   20218.51630189 +.00000016 +00000-0 +24672-3 0  9991","2 16593 073.6114 295.3927 0027123 252.6047 107.2030 12.40986006562121"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-05T17:35:33","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-05T12:03:18.692352","12.42887701","0.00210060","82.4482","10.3523","57.1682","303.1439","0","U","39763","999","28153","0.00001770700000","0.00000012","0.0000000000000","7872.522","115.859","1510.924","1477.850","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2796599","158835734","0 COSMOS 2498","1 39763U 14028C   20218.50229968 +.00000012 +00000-0 +17707-4 0  9996","2 39763 082.4482 010.3523 0021006 057.1682 303.1439 12.42887701281532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-05T06:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-05T04:19:38.984448","12.42887566","0.00210180","82.4482","10.5541","57.7094","302.6029","0","U","39763","999","28149","-0.00003922700000","0.00000005","0.0000000000000","7872.523","115.859","1510.934","1477.841","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2796300","158812582","0 COSMOS 2498","1 39763U 14028C   20218.18031232  .00000005  00000-0 -39227-4 0  9999","2 39763  82.4482  10.5541 0021018  57.7094 302.6029 12.42887566281493"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-05T03:19:08","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-04T20:35:59.312832","12.42887525","0.00210340","82.4482","10.7558","58.3806","301.9353","0","U","39763","999","28145","-0.00004864300000","0.00000003","0.0000000000000","7872.523","115.859","1510.947","1477.829","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2796208","158805527","0 COSMOS 2498","1 39763U 14028C   20217.85832538 +.00000003 +00000-0 -48643-4 0  9990","2 39763 082.4482 010.7558 0021034 058.3806 301.9353 12.42887525281452"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-04T21:06:43","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-04T14:48:14.558688","12.42887224","0.00210100","82.4478","10.9067","58.8190","301.4971","0","U","39763","999","28142","-0.00020925000000","-0.00000019","0.0000000000000","7872.524","115.859","1510.929","1477.849","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2796043","158781709","0 COSMOS 2498","1 39763U 14028C   20217.61683517 -.00000019 +00000-0 -20925-3 0  9995","2 39763 082.4478 010.9067 0021010 058.8190 301.4971 12.42887224281423"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-04T21:06:43","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-04T13:10:35.193216","12.40985959","0.00271210","73.6115","296.6888","253.9648","105.8409","0","U","16593","999","56200","0.00025136000000","0.00000017","0.0000000000000","7880.563","116.036","1523.801","1481.055","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2796043","158770284","0 COSMOS 1732","1 16593U 86015A   20217.54901844 +.00000017 +00000-0 +25136-3 0  9999","2 16593 073.6115 296.6888 0027121 253.9648 105.8409 12.40985959562008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-04T06:26:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-04T03:30:12.985632","12.40985940","0.00271260","73.6116","297.2289","254.5261","105.2787","0","U","16593","999","56219","0.00021544000000","0.00000012","0.0000000000000","7880.563","116.036","1523.805","1481.051","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2795711","158758996","0 COSMOS 1732","1 16593U 86015A   20217.14598363  .00000012  00000-0  21544-3 0  9997","2 16593  73.6116 297.2289 0027126 254.5261 105.2787 12.40985940562197"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-04T01:56:09","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-03T23:55:41.637216","12.42886954","0.00210200","82.4476","11.2950","60.3438","47.9759","0","U","39763","999","28134","-0.00034225000000","-0.00000037","0.0000000000000","7872.525","115.859","1510.938","1477.842","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2795656","158718096","0 COSMOS 2498","1 39763U 14028C   20216.99700969 -.00000037  00000-0 -34225-3 0  9994","2 39763  82.4476  11.2950 0021020  60.3438  47.9759 12.42886954281346"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-03T22:36:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-03T19:29:04.930368","12.42888071","0.00210870","82.4465","11.4106","63.6971","296.6272","0","U","39763","999","28132","0.00022074000000","0.00000041","0.0000000000000","7872.521","115.859","1510.986","1477.785","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2795557","158716638","0 COSMOS 2498","1 39763U 14028C   20216.81186262  .00000041  00000-0  22074-3 0  9991","2 39763  82.4465  11.4106 0021087  63.6971 296.6272 12.42888071281323"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-03T21:26:44","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-03T11:45:25.234560","12.42888051","0.00210870","82.4465","11.6123","64.3981","295.9289","0","U","39763","999","28128","0.00022074000000","0.00000041","0.0000000000000","7872.521","115.859","1510.986","1477.785","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2795482","158709963","0 COSMOS 2498","1 39763U 14028C   20216.48987540 +.00000041 +00000-0 +22074-3 0  9992","2 39763 082.4465 011.6123 0021087 064.3981 295.9289 12.42888051281286"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-03T21:26:44","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-03T08:09:28.572192","12.40985865","0.00271230","73.6117","298.3090","255.6466","104.1566","0","U","16593","999","56185","0.00009370600000","-0.00000005","0.0000000000000","7880.563","116.036","1523.803","1481.054","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2795482","158697618","0 COSMOS 1732","1 16593U 86015A   20216.33991403 -.00000005 +00000-0 +93706-4 0  9992","2 16593 073.6117 298.3090 0027123 255.6466 104.1566 12.40985865561857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-03T01:41:14","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-02T18:22:10.852032","12.42887987","0.00211130","82.4464","12.0660","65.6569","294.6714","0","U","39763","999","28119","0.00020641000000","0.00000039","0.0000000000000","7872.521","115.859","1511.007","1477.765","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2795042","158680755","0 COSMOS 2498","1 39763U 14028C   20215.76540338 +.00000039 +00000-0 +20641-3 0  9997","2 39763 082.4464 012.0660 0021113 065.6569 294.6714 12.42887987281198"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-03T01:41:14","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-02T16:40:53.042304","12.40985875","0.00271100","73.6108","299.1730","256.5436","103.2586","0","U","16593","999","56177","0.00004688100000","-0.00000011","0.0000000000000","7880.563","116.036","1523.792","1481.064","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2795042","158669842","0 COSMOS 1732","1 16593U 86015A   20215.69505836 -.00000011 +00000-0 +46881-4 0  9990","2 16593 073.6108 299.1730 0027110 256.5436 103.2586 12.40985875561774"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-02T18:07:38","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-02T05:04:26.396832","12.40985841","0.00271120","73.6118","299.8211","257.2050","102.5963","0","U","16593","999","56171","0.00004772000000","-0.00000011","0.0000000000000","7880.563","116.036","1523.794","1481.063","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2795041","158649554","0 COSMOS 1732","1 16593U 86015A   20215.21141663 -.00000011 +00000-0 +47720-4 0  9995","2 16593 073.6118 299.8211 0027112 257.2050 102.5963 12.40985841561716"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-02T18:07:38","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-02T04:50:46.351968","12.42887894","0.00211290","82.4463","12.4190","66.8834","293.4478","0","U","39763","999","28112","0.00016197000000","0.00000032","0.0000000000000","7872.521","115.859","1511.020","1477.752","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2795041","158658926","0 COSMOS 2498","1 39763U 14028C   20215.20192537 +.00000032 +00000-0 +16197-3 0  9994","2 39763 082.4463 012.4190 0021129 066.8834 293.4478 12.42887894281128"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-02T02:03:52","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-01T17:27:59.751360","12.40985817","0.00271090","73.6118","300.4692","257.8802","101.9205","0","U","16593","999","56165","0.00001469000000","-0.00000015","0.0000000000000","7880.563","116.036","1523.792","1481.065","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2794975","158627632","0 COSMOS 1732","1 16593U 86015A   20214.72777490 -.00000015 +00000-0 +14690-4 0  9997","2 16593 073.6118 300.4692 0027109 257.8802 101.9205 12.40985817561653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-02T02:03:52","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-01T17:15:16.759872","12.42887812","0.00211130","82.4463","12.7215","67.8956","292.4364","0","U","39763","999","28106","0.00013695000000","0.00000029","0.0000000000000","7872.522","115.859","1511.008","1477.765","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2794975","158641042","0 COSMOS 2498","1 39763U 14028C   20214.71894398 +.00000029 +00000-0 +13695-3 0  9999","2 39763 082.4463 012.7215 0021113 067.8956 292.4364 12.42887812281064"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-01T14:36:09","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-01T11:27:31.975488","12.42887741","0.00211150","82.4461","12.8728","68.4115","291.9220","0","U","39763","999","28103","0.00008112000000","0.00000021","0.0000000000000","7872.522","115.859","1511.010","1477.764","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2794733","158599370","0 COSMOS 2498","1 39763U 14028C   20214.47745342  .00000021  00000-0  81120-4 0  9997","2 39763  82.4461  12.8728 0021115  68.4115 291.9220 12.42887741281031"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-01T14:16:09","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-01T09:43:41.984256","12.40985830","0.00271060","73.6119","300.9012","258.3221","101.4781","0","U","16593","999","56185","0.00000684790000","-0.00000017","0.0000000000000","7880.563","116.036","1523.789","1481.067","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2794670","158597640","0 COSMOS 1732","1 16593U 86015A   20214.40534704 -.00000017  00000-0  68479-5 0  9998","2 16593  73.6119 300.9012 0027106 258.3221 101.4781 12.40985830561854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-01T19:18:34","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-08-01T05:51:33.103296","12.40985827","0.00271030","73.6119","301.1172","258.5467","101.2533","0","U","16593","999","56159","-0.00001059000000","-0.00000019","0.0000000000000","7880.563","116.036","1523.787","1481.070","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2794821","158604333","0 COSMOS 1732","1 16593U 86015A   20214.24413314 -.00000019 +00000-0 -10590-4 0  9996","2 16593 073.6119 301.1172 0027103 258.5467 101.2533 12.40985827561595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-01T19:18:34","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-08-01T03:43:52.239936","12.42887656","0.00211480","82.4459","13.0744","69.2785","291.0559","0","U","39763","999","28099","0.00003713100000","0.00000015","0.0000000000000","7872.522","115.859","1511.036","1477.738","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2794821","158617262","0 COSMOS 2498","1 39763U 14028C   20214.15546574 +.00000015 +00000-0 +37131-4 0  9994","2 39763 082.4459 013.0744 0021148 069.2785 291.0559 12.42887656280992"
