CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-27T06:41:37","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-27T12:42:34.650143","14.31132967","0.00171020","74.0361","99.5435","189.8916","170.1894","0","U","22675","999","81112","0.00000160510000","-0.00000022","0.0000000000000","7166.087","100.619","800.208","775.697","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","651231","69035397","0 COSMOS 2251","1 22675U 93036A   08362.52956771 -.00000022  00000-0  16051-5 0  9997","2 22675 074.0361 099.5435 0017102 189.8916 170.1894 14.31132967811123"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-28T08:00:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-27T13:13:43.891680","14.34213464","0.00021850","86.3975","140.1634","86.4368","273.7075","0","U","24946","999","59099","0.00001297800000","0.00000056","0.0000000000000","7155.822","100.403","779.251","776.124","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","651360","69037399","0 IRIDIUM 33","1 24946U 97051C   08362.55120245  .00000056  00000-0  12978-4 0  9992","2 24946 086.3975 140.1634 0002185 086.4368 273.7075 14.34213464590990"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-28T11:12:04","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-28T14:20:44.134655","14.34213499","0.00022030","86.3980","139.7269","86.4652","273.6792","0","U","24946","999","59114","0.00000693470000","0.00000039","0.0000000000000","7155.822","100.403","779.264","776.111","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","651625","69043766","0 IRIDIUM 33","1 24946U 97051C   08363.59773304  .00000039  00000-0  69347-5 0  9991","2 24946 086.3980 139.7269 0002203 086.4652 273.6792 14.34213499591142"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-28T14:43:21","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-28T18:54:27.478655","14.31133046","0.00170740","74.0363","97.2526","187.3722","172.7183","0","U","22675","999","81130","0.00000441140000","-0.00000014","0.0000000000000","7166.087","100.619","800.187","775.717","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","651661","69044511","0 COSMOS 2251","1 22675U 93036A   08363.78781804 -.00000014  00000-0  44114-5 0  9991","2 22675 074.0363 097.2526 0017074 187.3722 172.7183 14.31133046811305"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:54:09","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-28T21:02:36.203424","14.34213609","0.00022110","86.3981","139.6103","85.9969","274.1481","0","U","24946","999","59118","0.00001288900000","0.00000056","0.0000000000000","7155.822","100.403","779.269","776.105","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655463","69322324","0 IRIDIUM 33","1 24946U 97051C   08363.87680791 +.00000056 +00000-0 +12889-4 0  9996","2 24946 086.3981 139.6103 0002211 085.9969 274.1481 14.34213609591181"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-29T08:09:36","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-29T12:06:48.347999","14.34213663","0.00022100","86.3980","139.3480","83.8364","276.3081","0","U","24946","999","59127","0.00001285500000","0.00000056","0.0000000000000","7155.822","100.403","779.268","776.105","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","651956","69050525","0 IRIDIUM 33","1 24946U 97051C   08364.50472625  .00000056  00000-0  12855-4 0  9995","2 24946 086.3980 139.3480 0002210 083.8364 276.3081 14.34213663591270"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-29T22:45:40","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-29T20:04:21.475487","14.31133132","0.00170210","74.0362","95.3431","185.2895","174.8079","0","U","22675","999","81145","0.00000618290000","-0.00000010","0.0000000000000","7166.087","100.619","800.149","775.754","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","652252","69053296","0 COSMOS 2251","1 22675U 93036A   08364.83635967 -.00000010  00000-0  61829-5 0  9994","2 22675 074.0362 095.3431 0017021 185.2895 174.8079 14.31133132811457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:54:09","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-29T20:04:21.475487","14.31133132","0.00170210","74.0362","95.3431","185.2895","174.8079","0","U","22675","999","81145","0.00000618290000","-0.00000010","0.0000000000000","7166.087","100.619","800.149","775.754","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655464","69329299","0 COSMOS 2251","1 22675U 93036A   08364.83635967 -.00000010 +00000-0 +61829-5 0  9994","2 22675 074.0362 095.3431 0017021 185.2895 174.8079 14.31133132811457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:54:09","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-29T22:09:36.442944","14.34213598","0.00022120","86.3982","139.1733","83.7142","276.4299","0","U","24946","999","59133","0.00000532690000","0.00000035","0.0000000000000","7155.822","100.403","779.270","776.104","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655464","69329659","0 IRIDIUM 33","1 24946U 97051C   08364.92333846 +.00000035 +00000-0 +53269-5 0  9994","2 24946 086.3982 139.1733 0002212 083.7142 276.4299 14.34213598591332"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:54:09","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-30T11:10:17.843520","14.31133252","0.00169900","74.0365","94.1976","184.0180","176.0826","0","U","22675","999","81154","0.00000834220000","-0.00000004","0.0000000000000","7166.086","100.619","800.127","775.776","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655466","69336346","0 COSMOS 2251","1 22675U 93036A   08365.46548430 -.00000004 +00000-0 +83422-5 0  9998","2 22675 074.0365 094.1976 0016990 184.0180 176.0826 14.31133252811546"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-30T07:34:31","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-30T11:33:20.565791","14.34213655","0.00021970","86.3982","138.9402","84.1732","275.9712","0","U","24946","999","59141","0.00000713770000","0.00000040","0.0000000000000","7155.822","100.403","779.259","776.115","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","652447","69057486","0 IRIDIUM 33","1 24946U 97051C   08365.48148803  .00000040  00000-0  71377-5 0  9999","2 24946 086.3982 138.9402 0002197 084.1732 275.9712 14.34213655591411"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:54:09","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-30T21:36:08.642591","14.34213954","0.00022290","86.3984","138.7656","84.0152","276.1297","0","U","24946","999","59147","0.00002758100000","0.00000097","0.0000000000000","7155.821","100.403","779.281","776.091","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655466","69336675","0 IRIDIUM 33","1 24946U 97051C   08365.90010003 +.00000097 +00000-0 +27581-4 0  9995","2 24946 086.3984 138.7656 0002229 084.0152 276.1297 14.34213954591472"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-31T06:40:42","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-12-31T12:20:11.867999","14.31133178","0.00170220","74.0369","92.2885","181.8683","178.2408","0","U","22675","999","81169","0.00000292060000","-0.00000018","0.0000000000000","7166.087","100.619","800.150","775.754","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","652767","69062210","0 COSMOS 2251","1 22675U 93036A   08366.51402625 -.00000018  00000-0  29206-5 0  9995","2 22675 074.0369 092.2885 0017022 181.8683 178.2408 14.31133178811691"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-31T06:31:33","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-31T12:40:20.805311","14.34213650","0.00022440","86.3984","138.5034","84.5329","275.6123","0","U","24946","999","59156","-0.00000117520000","0.00000016","0.0000000000000","7155.822","100.403","779.293","776.081","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","652758","69061988","0 IRIDIUM 33","1 24946U 97051C   08366.52801858  .00000016  00000-0 -11752-5 0  9996","2 24946 086.3984 138.5034 0002244 084.5329 275.6123 14.34213650591563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-12-31T08:14:22","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-31T12:40:20.805311","14.34213650","0.00022440","86.3984","138.5034","84.5329","275.6123","0","U","24946","999","59156","-0.00000117520000","0.00000016","0.0000000000000","7155.822","100.403","779.293","776.081","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","652849","69064094","0 IRIDIUM 33","1 24946U 97051C   08366.52801858  .00000016  00000-0 -11752-5 0  9996","2 24946 086.3984 138.5034 0002244 084.5329 275.6123 14.34213650591563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-12-31T21:02:40.883712","14.34213722","0.00022590","86.3985","138.3577","84.3402","275.8053","0","U","24946","999","59161","0.00000439280000","0.00000032","0.0000000000000","7155.822","100.403","779.303","776.070","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655469","69343894","0 IRIDIUM 33","1 24946U 97051C   08366.87686208 +.00000032 +00000-0 +43928-5 0  9991","2 24946 086.3985 138.3577 0002259 084.3402 275.8053 14.34213722591610"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-01T07:54:28","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-01T12:06:52.013951","14.34213719","0.00022340","86.3984","138.0956","83.3779","276.7668","0","U","24946","999","59170","0.00000307050000","0.00000028","0.0000000000000","7155.822","100.403","779.285","776.088","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","653262","69070830","0 IRIDIUM 33","1 24946U 97051C   09001.50476868  .00000028  00000-0  30705-5 0  9991","2 24946 086.3984 138.0956 0002234 083.3779 276.7668 14.34213719591704"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-01T14:42:04","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-01T18:32:03.680447","14.31133166","0.00169690","74.0367","89.9971","179.3358","180.7818","0","U","22675","999","81187","0.00000335370000","-0.00000017","0.0000000000000","7166.087","100.619","800.112","775.792","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","653328","69071494","0 COSMOS 2251","1 22675U 93036A   09001.77226482 -.00000017  00000-0  33537-5 0  9996","2 22675 074.0367 089.9971 0016969 179.3358 180.7818 14.31133166811878"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-01T22:09:40.075199","14.34213918","0.00022170","86.3990","137.9220","87.1714","272.9732","0","U","24946","999","59176","0.00000554020000","0.00000035","0.0000000000000","7155.821","100.403","779.272","776.100","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655470","69350902","0 IRIDIUM 33","1 24946U 97051C   09001.92338050 +.00000035 +00000-0 +55402-5 0  9996","2 24946 086.3990 137.9220 0002217 087.1714 272.9732 14.34213918591762"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-02T07:50:55","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-02T11:33:24.180768","14.34214152","0.00022060","86.3990","137.6890","85.5192","274.6255","0","U","24946","999","59184","0.00001739700000","0.00000068","0.0000000000000","7155.820","100.403","779.264","776.107","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","653636","69077441","0 IRIDIUM 33","1 24946U 97051C   09002.48152987  .00000068  00000-0  17397-4 0  9997","2 24946 086.3990 137.6890 0002206 085.5192 274.6255 14.34214152591841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-02T18:01:18.071040","14.31133409","0.00169500","74.0368","88.2151","177.3512","182.7741","0","U","22675","999","81201","0.00001121500000","0.00000004","0.0000000000000","7166.086","100.619","800.097","775.804","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655472","69357629","0 COSMOS 2251","1 22675U 93036A   09002.75090360 +.00000004 +00000-0 +11215-4 0  9992","2 22675 074.0368 088.2151 0016950 177.3512 182.7741 14.31133409812015"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-02T21:36:12.245472","14.34214331","0.00022330","86.3991","137.5142","86.7636","273.3813","0","U","24946","999","59190","0.00002530900000","0.00000091","0.0000000000000","7155.820","100.403","779.282","776.087","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655472","69357949","0 IRIDIUM 33","1 24946U 97051C   09002.90014173 +.00000091 +00000-0 +25309-4 0  9996","2 24946 086.3991 137.5142 0002233 086.7636 273.3813 14.34214331591909"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-03T07:42:14","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-03T04:05:15.648864","14.31133470","0.00169380","74.0368","87.4515","176.4896","183.6378","0","U","22675","999","81207","0.00001258800000","0.00000007","0.0000000000000","7166.086","100.619","800.089","775.813","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","653892","69080301","0 COSMOS 2251","1 22675U 93036A   09003.17032001  .00000007  00000-0  12588-4 0  9994","2 22675 074.0368 087.4515 0016938 176.4896 183.6378 14.31133470812071"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-03T09:19:49","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-03T12:40:24.366719","14.34214433","0.00022230","86.3991","137.2521","84.6965","275.4483","0","U","24946","999","59199","0.00002465200000","0.00000089","0.0000000000000","7155.819","100.403","779.275","776.094","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","654064","69084229","0 IRIDIUM 33","1 24946U 97051C   09003.52805980  .00000089  00000-0  24652-4 0  9996","2 24946 086.3991 137.2521 0002223 084.6965 275.4483 14.34214433591996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-03T19:11:12.003935","14.31133694","0.00169600","74.0367","86.3055","175.2521","184.8796","0","U","22675","999","81216","0.00001843500000","0.00000023","0.0000000000000","7166.085","100.619","800.104","775.796","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655474","69364643","0 COSMOS 2251","1 22675U 93036A   09003.79944449 +.00000023 +00000-0 +18435-4 0  9995","2 22675 074.0367 086.3055 0016960 175.2521 184.8796 14.31133694812169"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-03T21:02:44.408831","14.34214733","0.00022520","86.3991","137.1063","85.0162","275.1290","0","U","24946","999","59204","0.00004249100000","0.00000139","0.0000000000000","7155.818","100.403","779.295","776.072","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655474","69365003","0 IRIDIUM 33","1 24946U 97051C   09003.87690288 +.00000139 +00000-0 +42491-4 0  9994","2 24946 086.3991 137.1063 0002252 085.0162 275.1290 14.34214733592045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-04T07:03:30","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-04T06:55:49.183679","14.31133831","0.00168910","74.0371","85.4146","174.2375","185.8979","0","U","22675","999","81223","0.00001980400000","0.00000026","0.0000000000000","7166.084","100.619","800.054","775.845","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","654304","69089275","0 COSMOS 2251","1 22675U 93036A   09004.28876370  .00000026  00000-0  19804-4 0  9991","2 22675 074.0371 085.4146 0016891 174.2375 185.8979 14.31133831812239"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-04T08:03:20","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-04T12:06:56.522303","14.34214717","0.00022540","86.3991","136.8441","84.3151","275.8299","0","U","24946","999","59213","0.00003050000000","0.00000105","0.0000000000000","7155.818","100.403","779.296","776.070","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","654385","69091262","0 IRIDIUM 33","1 24946U 97051C   09004.50482086  .00000105  00000-0  30500-4 0  9991","2 24946 086.3991 136.8441 0002254 084.3151 275.8299 14.34214717592131"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-04T16:59:46.758048","14.31133869","0.00169030","74.0366","84.6507","173.4195","186.7182","0","U","22675","999","81229","0.00002086800000","0.00000029","0.0000000000000","7166.084","100.619","800.062","775.837","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655475","69371882","0 COSMOS 2251","1 22675U 93036A   09004.70818007 +.00000029 +00000-0 +20868-4 0  9996","2 22675 074.0366 084.6507 0016903 173.4195 186.7182 14.31133869812293"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:57:53","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-04T22:09:44.586144","14.34214816","0.00022730","86.3992","136.6694","84.6909","275.4544","0","U","24946","999","59219","0.00003229200000","0.00000110","0.0000000000000","7155.818","100.403","779.310","776.056","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655475","69372242","0 IRIDIUM 33","1 24946U 97051C   09004.92343271 +.00000110 +00000-0 +32292-4 0  9995","2 24946 086.3992 136.6694 0002273 084.6909 275.4544 14.34214816592190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-05T06:43:47","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-05T11:27:02.324736","14.31133911","0.00169190","74.0369","83.2506","171.8675","188.2754","0","U","22675","999","81240","0.00001851200000","0.00000023","0.0000000000000","7166.084","100.619","800.074","775.825","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","654686","69096272","0 COSMOS 2251","1 22675U 93036A   09005.47711024  .00000023  00000-0  18512-4 0  9999","2 22675 074.0369 083.2506 0016919 171.8675 188.2754 14.31133911812405"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-05T08:02:13","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-05T13:13:56.674559","14.34214916","0.00022300","86.3993","136.4074","83.3692","276.7755","0","U","24946","999","59228","0.00002830800000","0.00000099","0.0000000000000","7155.818","100.403","779.278","776.087","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","654774","69097898","0 IRIDIUM 33","1 24946U 97051C   09005.55135040  .00000099  00000-0  28308-4 0  9997","2 24946 086.3993 136.4074 0002230 083.3692 276.7755 14.34214916592288"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T16:02:00","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-01-05T18:09:40.710816","14.31133883","0.00168770","74.0366","82.7410","171.3460","188.7982","0","U","22675","999","81244","0.00001685100000","0.00000019","0.0000000000000","7166.084","100.619","800.043","775.855","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655478","69378857","0 COSMOS 2251","1 22675U 93036A   09005.75672119 +.00000019 +00000-0 +16851-4 0  9990","2 22675 074.0366 082.7410 0016877 171.3460 188.7982 14.31133883812440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T16:02:00","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-05T21:36:16.720128","14.34214955","0.00022470","86.3991","136.2616","84.8048","275.3399","0","U","24946","999","59233","0.00002659600000","0.00000094","0.0000000000000","7155.818","100.403","779.290","776.075","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655478","69379217","0 IRIDIUM 33","1 24946U 97051C   09005.90019352 +.00000094 +00000-0 +26596-4 0  9995","2 24946 086.3991 136.2616 0002247 084.8048 275.3399 14.34214955592333"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T08:08:47","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-01-06T11:00:00.787679","14.34215276","0.00022190","86.3990","136.0285","83.0275","277.1173","0","U","24946","999","59241","0.00004274400000","0.00000139","0.0000000000000","7155.816","100.403","779.269","776.094","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655249","69104560","0 IRIDIUM 33","1 24946U 97051C   09006.45834245  .00000139  00000-0  42744-4 0  9995","2 24946 086.3990 136.0285 0002219 083.0275 277.1173 14.34215276592410"
