CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-31T22:36:09","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-31T20:23:48.564960","14.31457692","0.00134080","65.0114","139.1352","280.3557","79.6015","0","U","17369","999","80189","0.00000104710000","-0.00000097","0.0000000000000","7164.999","100.596","796.471","777.257","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2794335","158570605","0 COSMOS 1818","1 17369U 87011A   20213.84986765 -.00000097  00000-0  10471-5 0  9999","2 17369  65.0114 139.1352 0013408 280.3557  79.6015 14.31457692801891"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-31T17:46:29","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-31T11:25:47.066016","14.34217186","0.00018820","86.3989","202.3062","90.3061","269.8350","0","U","42962","999","14714","0.00002360600000","0.00000086","0.0000000000000","7155.806","100.403","779.017","776.324","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2794255","158567034","0 IRIDIUM 136","1 42962U 17061H   20213.47623919 +.00000086 +00000-0 +23606-4 0  9992","2 42962 086.3989 202.3062 0001882 090.3061 269.8350 14.34217186147148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-31T14:56:09","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-31T09:45:19.064160","14.34217175","0.00018830","86.3989","202.3354","90.3159","269.8252","0","U","42962","999","14713","0.00002380600000","0.00000086","0.0000000000000","7155.806","100.403","779.018","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2794084","158544878","0 IRIDIUM 136","1 42962U 17061H   20213.40647065  .00000086  00000-0  23806-4 0  9995","2 42962  86.3989 202.3354 0001883  90.3159 269.8252 14.34217175147139"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-31T17:46:29","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-31T05:18:22.506912","14.31457660","0.00133990","65.0113","140.8959","280.3193","79.6381","0","U","17369","999","80152","0.00000427170000","-0.00000089","0.0000000000000","7164.999","100.596","796.464","777.264","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2794255","158554114","0 COSMOS 1818","1 17369U 87011A   20213.22109383 -.00000089 +00000-0 +42717-5 0  9993","2 17369 065.0113 140.8959 0013399 280.3193 079.6381 14.31457660801528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T22:26:10","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-30T19:14:45.128544","14.31457660","0.00133910","65.0113","142.0696","280.2650","79.6924","0","U","17369","999","80174","0.00000427750000","-0.00000089","0.0000000000000","7164.999","100.596","796.459","777.269","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2793779","158497137","0 COSMOS 1818","1 17369U 87011A   20212.80191121 -.00000089  00000-0  42775-5 0  9991","2 17369  65.0113 142.0696 0013391 280.2650  79.6924 14.31457660801746"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-31T03:14:50","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-30T17:00:39.043872","14.34217056","0.00018840","86.3989","202.6267","89.9726","270.1686","0","U","42962","999","14703","0.00002300300000","0.00000084","0.0000000000000","7155.806","100.403","779.019","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2793879","158516483","0 IRIDIUM 136","1 42962U 17061H   20212.70878523 +.00000084 +00000-0 +23003-4 0  9999","2 42962 086.3989 202.6267 0001884 089.9726 270.1686 14.34217056147033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T18:17:33","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-30T11:59:15.034848","14.34217038","0.00018800","86.3989","202.7141","89.8063","270.3348","0","U","42962","999","14700","0.00002271900000","0.00000083","0.0000000000000","7155.806","100.403","779.016","776.326","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2793711","158494762","0 IRIDIUM 136","1 42962U 17061H   20212.49947957 +.00000083 +00000-0 +22719-4 0  9995","2 42962 086.3989 202.7141 0001880 089.8063 270.3348 14.34217038147008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T18:17:33","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-30T05:49:55.291584","14.31457638","0.00133830","65.0113","143.6346","280.2224","79.7351","0","U","17369","999","80138","0.00000499810000","-0.00000087","0.0000000000000","7164.999","100.596","796.453","777.275","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2793711","158480016","0 COSMOS 1818","1 17369U 87011A   20212.24300106 -.00000087 +00000-0 +49981-5 0  9998","2 17369 065.0113 143.6346 0013383 280.2224 079.7351 14.31457638801383"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T06:36:09","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-30T01:56:27.016800","14.34217003","0.00018850","86.3988","202.8889","89.6302","270.5109","0","U","42962","999","14694","0.00002355600000","0.00000086","0.0000000000000","7155.806","100.403","779.020","776.322","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2793408","158469033","0 IRIDIUM 136","1 42962U 17061H   20212.08086825  .00000086  00000-0  23556-4 0  9991","2 42962  86.3988 202.8889 0001885  89.6302 270.5109 14.34217003146947"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T05:08:42","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-29T21:26:54.139488","14.31457648","0.00133740","65.0113","144.6127","280.1669","79.7906","0","U","17369","999","80133","0.00000359870000","-0.00000091","0.0000000000000","7164.999","100.596","796.447","777.282","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2793351","158449710","0 COSMOS 1818","1 17369U 87011A   20211.89368217 -.00000091 +00000-0 +35987-5 0  9991","2 17369 065.0113 144.6127 0013374 280.1669 079.7906 14.31457648801335"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-30T05:08:42","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-29T17:34:07.003200","14.34216956","0.00018860","86.3988","203.0346","89.4690","270.6722","0","U","42962","999","14689","0.00002449100000","0.00000088","0.0000000000000","7155.806","100.403","779.021","776.322","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2793351","158465757","0 IRIDIUM 136","1 42962U 17061H   20211.73202550 +.00000088 +00000-0 +24491-4 0  9998","2 42962 086.3988 203.0346 0001886 089.4690 270.6722 14.34216956146899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T20:36:09","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-29T13:03:52.990848","14.31457631","0.00133720","65.0113","145.5908","280.1654","79.7922","0","U","17369","999","80156","0.00000377210000","-0.00000090","0.0000000000000","7164.999","100.596","796.445","777.283","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2793161","158443131","0 COSMOS 1818","1 17369U 87011A   20211.54436332 -.00000090  00000-0  37721-5 0  9994","2 17369  65.0113 145.5908 0013372 280.1654  79.7922 14.31457631801569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T17:08:01","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-29T05:50:50.979840","14.34216887","0.00018850","86.3987","203.2385","89.0838","271.0574","0","U","42962","999","14682","0.00002331900000","0.00000085","0.0000000000000","7155.807","100.403","779.020","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2793117","158438667","0 IRIDIUM 136","1 42962U 17061H   20211.24364560 +.00000085 +00000-0 +23319-4 0  9999","2 42962 086.3987 203.2385 0001885 089.0838 271.0574 14.34216887146828"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T17:08:01","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-29T04:40:51.841344","14.31457623","0.00133670","65.0112","146.5690","280.1174","79.8403","0","U","17369","999","80123","0.00000353410000","-0.00000091","0.0000000000000","7164.999","100.596","796.442","777.287","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2793117","158425886","0 COSMOS 1818","1 17369U 87011A   20211.19504446 -.00000091 +00000-0 +35341-5 0  9994","2 17369 065.0112 146.5690 0013367 280.1174 079.8403 14.31457623801238"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T06:36:10","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-29T00:49:26.969088","14.34216878","0.00018850","86.3987","203.3259","89.0461","271.0951","0","U","42962","999","14679","0.00002310300000","0.00000084","0.0000000000000","7155.807","100.403","779.020","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792871","158415594","0 IRIDIUM 136","1 42962U 17061H   20211.03433992  .00000084  00000-0  23103-4 0  9992","2 42962  86.3987 203.3259 0001885  89.0461 271.0951 14.34216878146796"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T01:33:50","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-28T21:58:26.918976","14.31457635","0.00133580","65.0112","147.3514","280.0788","79.8789","0","U","17369","999","80119","0.00000199680000","-0.00000095","0.0000000000000","7164.999","100.596","796.435","777.293","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2792792","158399864","0 COSMOS 1818","1 17369U 87011A   20210.91558934 -.00000095 +00000-0 +19968-5 0  9995","2 17369 065.0112 147.3514 0013358 280.0788 079.8789 14.31457635801197"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-29T01:33:50","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-28T16:27:06.952032","14.34216827","0.00018860","86.3987","203.4715","88.9317","271.2095","0","U","42962","999","14674","0.00002338700000","0.00000085","0.0000000000000","7155.807","100.403","779.021","776.322","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792792","158410322","0 IRIDIUM 136","1 42962U 17061H   20210.68549713 +.00000085 +00000-0 +23387-4 0  9996","2 42962 086.3987 203.4715 0001886 088.9317 271.2095 14.34216827146743"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-28T18:48:22","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-28T13:35:25.772064","14.31457625","0.00133550","65.0111","148.3296","280.0765","79.8813","0","U","17369","999","80114","0.00000303390000","-0.00000092","0.0000000000000","7164.999","100.596","796.433","777.295","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2792599","158355159","0 COSMOS 1818","1 17369U 87011A   20210.56627051 -.00000092 +00000-0 +30339-5 0  9995","2 17369 065.0111 148.3296 0013355 280.0765 079.8813 14.31457625801148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-28T18:48:22","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-28T11:25:42.941280","14.34216804","0.00018840","86.3987","203.5589","88.8231","271.3181","0","U","42962","999","14671","0.00002269600000","0.00000083","0.0000000000000","7155.807","100.403","779.020","776.324","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792599","158368134","0 IRIDIUM 136","1 42962U 17061H   20210.47619145 +.00000083 +00000-0 +22696-4 0  9990","2 42962 086.3987 203.5589 0001884 088.8231 271.3181 14.34216804146714"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-28T20:36:09","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-28T05:12:24.624288","14.31457605","0.00133480","65.0111","149.3077","280.0265","79.9313","0","U","17369","999","80137","0.00000291820000","-0.00000093","0.0000000000000","7164.999","100.596","796.428","777.300","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2792711","158392694","0 COSMOS 1818","1 17369U 87011A   20210.21695167 -.00000093  00000-0  29182-5 0  9995","2 17369  65.0111 149.3077 0013348 280.0265  79.9313 14.31457605801372"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-28T04:11:08","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-27T22:29:59.702784","14.31457608","0.00133420","65.0110","150.0902","279.9836","79.9742","0","U","17369","999","80105","0.00000160860000","-0.00000096","0.0000000000000","7164.999","100.596","796.424","777.305","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2792365","158329223","0 COSMOS 1818","1 17369U 87011A   20209.93749656 -.00000096 +00000-0 +16086-5 0  9997","2 17369 065.0110 150.0902 0013342 279.9836 079.9742 14.31457608801056"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-28T04:11:08","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-27T22:01:58.910880","14.34216731","0.00018850","86.3986","203.7920","88.4451","271.6960","0","U","42962","999","14663","0.00002156100000","0.00000080","0.0000000000000","7155.807","100.403","779.021","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792365","158341438","0 IRIDIUM 136","1 42962U 17061H   20209.91804295 +.00000080 +00000-0 +21561-4 0  9996","2 42962 086.3986 203.7920 0001885 088.4451 271.6960 14.34216731146633"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T22:26:10","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-27T17:00:34.899264","14.34216690","0.00018870","86.3985","203.8794","88.4213","271.7199","0","U","42962","999","14660","0.00002111600000","0.00000079","0.0000000000000","7155.807","100.403","779.022","776.322","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792249","158321343","0 IRIDIUM 136","1 42962U 17061H   20209.70873726  .00000079  00000-0  21116-4 0  9992","2 42962  86.3985 203.8794 0001887  88.4213 271.7199 14.34216690146606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T20:10:15","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-27T14:06:58.558464","14.31457587","0.00133340","65.0110","151.0683","279.9763","79.9816","0","U","17369","999","80100","0.00000324780000","-0.00000092","0.0000000000000","7164.999","100.596","796.418","777.311","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2792185","158305271","0 COSMOS 1818","1 17369U 87011A   20209.58817776 -.00000092 +00000-0 +32478-5 0  9996","2 17369 065.0110 151.0683 0013334 279.9763 079.9816 14.31457587801006"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T20:10:15","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-27T11:59:10.885056","14.34216683","0.00018830","86.3986","203.9668","88.2138","271.9273","0","U","42962","999","14657","0.00002095200000","0.00000078","0.0000000000000","7155.807","100.403","779.020","776.325","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2792185","158316651","0 IRIDIUM 136","1 42962U 17061H   20209.49943154 +.00000078 +00000-0 +20952-4 0  9997","2 42962 086.3986 203.9668 0001883 088.2138 271.9273 14.34216683146571"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T06:26:09","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-27T04:03:21.182688","14.31457547","0.00133340","65.0109","152.2420","279.9109","80.0470","0","U","17369","999","80122","0.00000359880000","-0.00000091","0.0000000000000","7164.999","100.596","796.418","777.311","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791912","158293582","0 COSMOS 1818","1 17369U 87011A   20209.16899517 -.00000091  00000-0  35988-5 0  9991","2 17369  65.0109 152.2420 0013334 279.9109  80.0470 14.31457547801229"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T03:33:34","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-26T22:35:26.849472","14.34216624","0.00018860","86.3985","204.1999","87.8871","272.2541","0","U","42962","999","14649","0.00001995300000","0.00000076","0.0000000000000","7155.807","100.403","779.022","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2791858","158289352","0 IRIDIUM 136","1 42962U 17061H   20208.94128298 +.00000076 +00000-0 +19953-4 0  9997","2 42962 086.3985 204.1999 0001886 087.8871 272.2541 14.34216624146490"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-27T03:33:34","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-26T21:20:56.267232","14.31457533","0.00133230","65.0108","153.0245","279.8800","80.0780","0","U","17369","999","80090","0.00000308290000","-0.00000092","0.0000000000000","7165.000","100.596","796.410","777.319","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791858","158275817","0 COSMOS 1818","1 17369U 87011A   20208.88954013 -.00000092 +00000-0 +30829-5 0  9992","2 17369 065.0108 153.0245 0013323 279.8800 080.0780 14.31457533800900"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-26T14:36:09","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-26T12:32:38.820192","14.34216582","0.00018860","86.3985","204.3747","87.6745","272.4667","0","U","42962","999","14643","0.00001942700000","0.00000074","0.0000000000000","7155.808","100.403","779.022","776.323","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2791511","158244323","0 IRIDIUM 136","1 42962U 17061H   20208.52267153  .00000074  00000-0  19427-4 0  9999","2 42962  86.3985 204.3747 0001886  87.6745 272.4667 14.34216582146439"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-26T17:37:20","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-26T06:15:30.205728","14.31457496","0.00133080","65.0107","154.7852","279.8289","80.1292","0","U","17369","999","80081","0.00000658100000","-0.00000083","0.0000000000000","7165.000","100.596","796.400","777.329","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791649","158252687","0 COSMOS 1818","1 17369U 87011A   20208.26076627 -.00000083 +00000-0 +65810-5 0  9998","2 17369 065.0107 154.7852 0013308 279.8289 080.1292 14.31457496800812"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-26T06:26:10","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-25T23:33:05.285952","14.31457482","0.00132990","65.0106","155.5677","279.7801","80.1781","0","U","17369","999","80105","0.00000541550000","-0.00000086","0.0000000000000","7165.000","100.596","796.393","777.336","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791342","158240929","0 COSMOS 1818","1 17369U 87011A   20207.98131118 -.00000086  00000-0  54155-5 0  9996","2 17369  65.0106 155.5677 0013299 279.7801  80.1781 14.31457482801058"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-26T02:27:25","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-25T21:52:29.056224","14.31457484","0.00132980","65.0106","155.7633","279.7750","80.1832","0","U","17369","999","80076","0.00000582560000","-0.00000085","0.0000000000000","7165.000","100.596","796.393","777.337","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791302","158225580","0 COSMOS 1818","1 17369U 87011A   20207.91144741 -.00000085 +00000-0 +58256-5 0  9990","2 17369 065.0106 155.7633 0013298 279.7750 080.1832 14.31457484800760"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-26T02:27:25","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-25T21:28:26.773248","14.34216534","0.00018890","86.3984","204.6369","87.2426","272.8986","0","U","42962","999","14634","0.00001904500000","0.00000073","0.0000000000000","7155.808","100.403","779.024","776.321","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2791302","158238129","0 IRIDIUM 136","1 42962U 17061H   20207.89475432 +.00000073 +00000-0 +19045-4 0  9994","2 42962 086.3984 204.6369 0001889 087.2426 272.8986 14.34216534146341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-25T17:07:59","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-25T03:25:50.528352","14.31457419","0.00132970","65.0105","157.9152","279.7026","80.2556","0","U","17369","999","80065","0.00000562980000","-0.00000085","0.0000000000000","7165.000","100.596","796.392","777.338","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2791107","158196952","0 COSMOS 1818","1 17369U 87011A   20207.14294593 -.00000085 +00000-0 +56298-5 0  9990","2 17369 065.0105 157.9152 0013297 279.7026 080.2556 14.31457419800654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-25T06:26:10","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-25T01:22:50.713824","14.34216406","0.00018950","86.3984","204.9865","86.8712","273.2701","0","U","42962","999","14622","0.00001453000000","0.00000060","0.0000000000000","7155.808","100.403","779.029","776.317","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2790772","158186738","0 IRIDIUM 136","1 42962U 17061H   20207.05753141  .00000060  00000-0  14530-4 0  9998","2 42962  86.3984 204.9865 0001895  86.8712 273.2701 14.34216406146220"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-25T02:37:17","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-24T22:24:01.834848","14.31457427","0.00132910","65.0105","158.5021","279.6789","80.2794","0","U","17369","999","80062","0.00000411430000","-0.00000089","0.0000000000000","7165.000","100.596","796.388","777.342","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2790705","158170653","0 COSMOS 1818","1 17369U 87011A   20206.93335457 -.00000089 +00000-0 +41143-5 0  9998","2 17369 065.0105 158.5021 0013291 279.6789 080.2794 14.31457427800625"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-25T02:37:17","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-24T22:01:54.702336","14.34216415","0.00018930","86.3984","205.0447","86.7637","273.3776","0","U","42962","999","14620","0.00001614500000","0.00000065","0.0000000000000","7155.808","100.403","779.028","776.319","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2790705","158182932","0 IRIDIUM 136","1 42962U 17061H   20206.91799424 +.00000065 +00000-0 +16145-4 0  9995","2 42962 086.3984 205.0447 0001893 086.7637 273.3776 14.34216415146202"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-24T20:18:47","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-24T14:01:00.681888","14.31457419","0.00132890","65.0105","159.4802","279.6756","80.2827","0","U","17369","999","80057","0.00000385290000","-0.00000090","0.0000000000000","7165.000","100.596","796.386","777.343","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2790543","158147044","0 COSMOS 1818","1 17369U 87011A   20206.58403567 -.00000090 +00000-0 +38529-5 0  9993","2 17369 065.0105 159.4802 0013289 279.6756 080.2827 14.31457419800575"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-24T22:26:10","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-24T14:01:00.681888","14.31457419","0.00132890","65.0105","159.4802","279.6756","80.2827","0","U","17369","999","80085","0.00000385290000","-0.00000090","0.0000000000000","7165.000","100.596","796.386","777.343","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2790608","158163421","0 COSMOS 1818","1 17369U 87011A   20206.58403567 -.00000090  00000-0  38529-5 0  9993","2 17369  65.0105 159.4802 0013289 279.6756  80.2827 14.31457419800856"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-24T20:18:47","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-24T11:59:06.669600","14.34216359","0.00018940","86.3984","205.2195","86.6142","273.5271","0","U","42962","999","14614","0.00001456100000","0.00000061","0.0000000000000","7155.808","100.403","779.029","776.318","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2790543","158158668","0 IRIDIUM 136","1 42962U 17061H   20206.49938275 +.00000061 +00000-0 +14561-4 0  9993","2 42962 086.3984 205.2195 0001894 086.6142 273.5271 14.34216359146147"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T22:26:10","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-23T17:33:58.605984","14.34216303","0.00019000","86.3983","205.5400","86.2664","273.8749","0","U","42962","999","14603","0.00001573400000","0.00000064","0.0000000000000","7155.808","100.403","779.033","776.314","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2790061","158090569","0 IRIDIUM 136","1 42962U 17061H   20205.73192831  .00000064  00000-0  15734-4 0  9995","2 42962  86.3983 205.5400 0001900  86.2664 273.8749 14.34216303146031"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-24T02:16:13","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-23T14:32:33.444096","14.31457466","0.00132720","65.0103","162.2191","279.5609","80.3976","0","U","17369","999","80043","0.00000051890000","-0.00000099","0.0000000000000","7165.000","100.596","796.374","777.355","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2790127","158096726","0 COSMOS 1818","1 17369U 87011A   20205.60594264 -.00000099 +00000-0 +51890-6 0  9996","2 17369 065.0103 162.2191 0013272 279.5609 080.3976 14.31457466800437"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T20:44:19","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-07-23T10:52:06.582144","14.34216299","0.00018980","86.3983","205.6566","86.0542","274.0870","0","U","42962","999","14599","0.00001682800000","0.00000067","0.0000000000000","7155.808","100.403","779.032","776.315","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2790028","158067317","0 IRIDIUM 136","1 42962U 17061H   20205.45285396 +.00000067 +00000-0 +16828-4 0  9991","2 42962 086.3983 205.6566 0001898 086.0542 274.0870 14.34216299145990"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-23T20:44:19","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-07-23T07:50:08.520000","14.31457468","0.00132690","65.0103","163.0016","279.5175","80.4410","0","U","17369","999","80067","-0.00000081752000","-0.00000102","0.0000000000000","7165.000","100.596","796.372","777.357","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2790028","158054465","0 COSMOS 1818","1 17369U 87011A   20205.32648750 -.00000102 +00000-0 -81752-6 0  9991","2 17369 065.0103 163.0016 0013269 279.5175 080.4410 14.31457468800678"
