CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-19T01:44:11","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-18T17:32:02.762592","14.34217608","0.00024720","86.3985","251.6576","95.2977","264.8501","0","U","43578","999","9956","0.00001312900000","0.00000057","0.0000000000000","7155.804","100.403","779.438","775.900","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2768349","155953129","0 IRIDIUM 159","1 43578U 18061K   20170.73058753 +.00000057 +00000-0 +13129-4 0  9993","2 43578 086.3985 251.6576 0002472 095.2977 264.8501 14.34217608099565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-19T06:56:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-19T03:34:50.767680","14.34217618","0.00024780","86.3984","251.4828","95.1446","265.0032","0","U","43578","999","9962","0.00001257900000","0.00000055","0.0000000000000","7155.804","100.403","779.442","775.896","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2768580","155958176","0 IRIDIUM 159","1 43578U 18061K   20171.14919870  .00000055  00000-0  12579-4 0  9991","2 43578  86.3984 251.4828 0002478  95.1446 265.0032 14.34217618 99628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T05:12:57","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-19T16:58:34.773024","14.34217638","0.00024810","86.3984","251.2496","94.9976","265.1503","0","U","43578","999","9970","0.00001286400000","0.00000056","0.0000000000000","7155.804","100.403","779.444","775.894","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2769175","156010299","0 IRIDIUM 159","1 43578U 18061K   20171.70734691 +.00000056 +00000-0 +12864-4 0  9997","2 43578 086.3984 251.2496 0002481 094.9976 265.1503 14.34217638099701"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T14:36:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-20T04:41:50.774784","14.34217682","0.00024840","86.3984","251.0457","94.8072","265.3407","0","U","43578","999","9977","0.00001370900000","0.00000058","0.0000000000000","7155.804","100.403","779.446","775.891","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2769530","156018725","0 IRIDIUM 159","1 43578U 18061K   20172.19572656  .00000058  00000-0  13709-4 0  9993","2 43578  86.3984 251.0457 0002484  94.8072 265.3407 14.34217682 99776"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T17:17:35","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-20T11:23:42.770112","14.34217725","0.00024810","86.3984","250.9291","94.7006","265.4473","0","U","43578","999","9981","0.00001553700000","0.00000063","0.0000000000000","7155.804","100.403","779.444","775.893","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2769600","156039120","0 IRIDIUM 159","1 43578U 18061K   20172.47480058 +.00000063 +00000-0 +15537-4 0  9995","2 43578 086.3984 250.9291 0002481 094.7006 265.4473 14.34217725099810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T03:47:55","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-20T18:05:34.772352","14.34217744","0.00024790","86.3984","250.8125","94.6686","265.4793","0","U","43578","999","9985","0.00001561800000","0.00000064","0.0000000000000","7155.804","100.403","779.443","775.895","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2769847","156065882","0 IRIDIUM 159","1 43578U 18061K   20172.75387468 +.00000064 +00000-0 +15618-4 0  9998","2 43578 086.3984 250.8125 0002479 094.6686 265.4793 14.34217744099855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T18:04:59","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-21T10:50:14.763264","14.34217861","0.00024830","86.3984","250.5211","94.3864","265.7616","0","U","43578","999","9995","0.00001946100000","0.00000074","0.0000000000000","7155.803","100.403","779.445","775.891","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2770181","156093013","0 IRIDIUM 159","1 43578U 18061K   20173.45155976 +.00000074 +00000-0 +19461-4 0  9994","2 43578 086.3984 250.5211 0002483 094.3864 265.7616 14.34217861099956"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T02:12:00","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-21T20:53:02.762304","14.34217875","0.00024830","86.3983","250.3463","94.2235","265.9244","0","U","43578","999","10001","0.00001837300000","0.00000071","0.0000000000000","7155.803","100.403","779.445","775.891","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2770378","156138049","0 IRIDIUM 159","1 43578U 18061K   20173.87017086 +.00000071 +00000-0 +18373-4 0  9997","2 43578 086.3983 250.3463 0002483 094.2235 265.9244 14.34217875100017"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T20:45:28","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-22T03:34:54.760224","14.34217899","0.00024850","86.3983","250.2297","94.2238","265.9241","0","U","43578","999","10005","0.00001825100000","0.00000071","0.0000000000000","7155.803","100.403","779.446","775.890","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2770852","156169489","0 IRIDIUM 159","1 43578U 18061K   20174.14924491 +.00000071 +00000-0 +18251-4 0  9990","2 43578 086.3983 250.2297 0002485 094.2238 265.9241 14.34217899100053"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-22T16:58:38.753472","14.34217935","0.00024860","86.3983","249.9965","94.0570","266.0910","0","U","43578","999","10013","0.00001762700000","0.00000069","0.0000000000000","7155.803","100.403","779.447","775.889","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2770980","156193171","0 IRIDIUM 159","1 43578U 18061K   20174.70739298  .00000069  00000-0  17627-4 0  9994","2 43578  86.3983 249.9965 0002486  94.0570 266.0910 14.34217935100133"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-23T02:40:49","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-22T20:19:34.750272","14.34217947","0.00024880","86.3983","249.9382","93.9440","266.2040","0","U","43578","999","10015","0.00001755100000","0.00000069","0.0000000000000","7155.803","100.403","779.448","775.888","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2771051","156213979","0 IRIDIUM 159","1 43578U 18061K   20174.84692998 +.00000069 +00000-0 +17551-4 0  9990","2 43578 086.3983 249.9382 0002488 093.9440 266.2040 14.34217947100153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-23T19:51:35","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-23T04:41:54.744864","14.34217978","0.00024880","86.3983","249.7925","93.8490","266.2991","0","U","43578","999","10020","0.00001682900000","0.00000067","0.0000000000000","7155.803","100.403","779.448","775.888","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2771461","156240995","0 IRIDIUM 159","1 43578U 18061K   20175.19577251 +.00000067 +00000-0 +16829-4 0  9998","2 43578 086.3983 249.7925 0002488 093.8490 266.2991 14.34217978100203"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T02:34:59","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-23T14:44:42.736992","14.34218010","0.00024900","86.3983","249.6177","93.7804","266.3676","0","U","43578","999","10026","0.00001740300000","0.00000069","0.0000000000000","7155.803","100.403","779.450","775.886","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2771670","156267468","0 IRIDIUM 159","1 43578U 18061K   20175.61438353 +.00000069 +00000-0 +17403-4 0  9995","2 43578 086.3983 249.6177 0002490 093.7804 266.3676 14.34218010100267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T06:26:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-23T23:07:02.731584","14.34218037","0.00025100","86.3983","249.4720","93.6616","266.4866","0","U","43578","999","10031","0.00001742400000","0.00000069","0.0000000000000","7155.803","100.403","779.464","775.872","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2771801","156271727","0 IRIDIUM 159","1 43578U 18061K   20175.96322606  .00000069  00000-0  17424-4 0  9999","2 43578  86.3983 249.4720 0002510  93.6616 266.4866 14.34218037100319"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T19:19:02","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-24T10:50:18.716064","14.34218099","0.00025100","86.3983","249.2680","93.4918","266.6565","0","U","43578","999","10038","0.00001751200000","0.00000069","0.0000000000000","7155.802","100.403","779.464","775.871","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2772204","156300220","0 IRIDIUM 159","1 43578U 18061K   20176.45160551 +.00000069 +00000-0 +17512-4 0  9991","2 43578 086.3983 249.2680 0002510 093.4918 266.6565 14.34218099100388"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T02:00:04","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-24T17:32:10.711392","14.34218102","0.00025080","86.3982","249.1514","93.4528","266.6954","0","U","43578","999","10042","0.00001575500000","0.00000064","0.0000000000000","7155.802","100.403","779.462","775.873","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2772426","156325273","0 IRIDIUM 159","1 43578U 18061K   20176.73067953 +.00000064 +00000-0 +15755-4 0  9996","2 43578 086.3982 249.1514 0002508 093.4528 266.6954 14.34218102100428"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T06:26:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-25T03:34:58.698336","14.34218147","0.00025110","86.3982","248.9766","93.2952","266.8531","0","U","43578","999","10048","0.00001550300000","0.00000063","0.0000000000000","7155.802","100.403","779.464","775.871","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2772553","156328677","0 IRIDIUM 159","1 43578U 18061K   20177.14929049  .00000063  00000-0  15503-4 0  9995","2 43578  86.3982 248.9766 0002511  93.2952 266.8531 14.34218147100485"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T18:00:38","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-25T11:57:18.685152","14.34218180","0.00025120","86.3982","248.8309","93.1897","266.9586","0","U","43578","999","10053","0.00001590900000","0.00000064","0.0000000000000","7155.802","100.403","779.465","775.870","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2772813","156351334","0 IRIDIUM 159","1 43578U 18061K   20177.49813293 +.00000064 +00000-0 +15909-4 0  9997","2 43578 086.3982 248.8309 0002512 093.1897 266.9586 14.34218180100539"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-26T01:25:24","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-25T15:18:14.680224","14.34218208","0.00025120","86.3982","248.7726","93.1869","266.9614","0","U","43578","999","10055","0.00001602300000","0.00000065","0.0000000000000","7155.802","100.403","779.465","775.870","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2773170","156379168","0 IRIDIUM 159","1 43578U 18061K   20177.63766991 +.00000065 +00000-0 +16023-4 0  9994","2 43578 086.3982 248.7726 0002512 093.1869 266.9614 14.34218208100555"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-26T14:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-26T11:23:50.645472","14.34218279","0.00025160","86.3981","248.4228","92.8008","267.3476","0","U","43578","999","10067","0.00001392300000","0.00000059","0.0000000000000","7155.802","100.403","779.467","775.866","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2773540","156409168","0 IRIDIUM 159","1 43578U 18061K   20178.47489173  .00000059  00000-0  13923-4 0  9990","2 43578  86.3981 248.4228 0002516  92.8008 267.3476 14.34218279100675"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-27T03:53:54","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-26T21:26:38.632416","14.34218277","0.00025170","86.3980","248.2480","92.7067","267.4417","0","U","43578","999","10073","0.00001145000000","0.00000052","0.0000000000000","7155.802","100.403","779.468","775.866","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2773821","156455479","0 IRIDIUM 159","1 43578U 18061K   20178.89350269 +.00000052 +00000-0 +11450-4 0  9995","2 43578 086.3980 248.2480 0002517 092.7067 267.4417 14.34218277100738"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-27T19:39:57","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-27T04:08:30.619968","14.34218317","0.00025160","86.3980","248.1314","92.5399","267.6085","0","U","43578","999","10077","0.00001105600000","0.00000051","0.0000000000000","7155.802","100.403","779.467","775.866","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2774290","156485819","0 IRIDIUM 159","1 43578U 18061K   20179.17257662 +.00000051 +00000-0 +11056-4 0  9991","2 43578 086.3980 248.1314 0002516 092.5399 267.6085 14.34218317100770"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-27T22:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-27T15:51:46.597536","14.34218347","0.00025130","86.3980","247.9274","92.4602","267.6881","0","U","43578","999","10084","0.00001019700000","0.00000048","0.0000000000000","7155.802","100.403","779.465","775.868","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2774410","156489590","0 IRIDIUM 159","1 43578U 18061K   20179.66095599  .00000048  00000-0  10197-4 0  9995","2 43578  86.3980 247.9274 0002513  92.4602 267.6881 14.34218347100840"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-28T03:24:51","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-27T17:32:14.595072","14.34218344","0.00025120","86.3980","247.8983","92.4168","267.7315","0","U","43578","999","10085","0.00000945580000","0.00000046","0.0000000000000","7155.802","100.403","779.464","775.869","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2774488","156511009","0 IRIDIUM 159","1 43578U 18061K   20179.73072448 +.00000046 +00000-0 +94558-5 0  9993","2 43578 086.3980 247.8983 0002512 092.4168 267.7315 14.34218344100853"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-28T18:09:08","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-27T22:33:38.585088","14.34218362","0.00025160","86.3979","247.8108","92.4675","267.6809","0","U","43578","999","10088","0.00001030600000","0.00000049","0.0000000000000","7155.802","100.403","779.467","775.866","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2774888","156560523","0 IRIDIUM 159","1 43578U 18061K   20179.94002992 +.00000049 +00000-0 +10306-4 0  9994","2 43578 086.3979 247.8108 0002516 092.4675 267.6809 14.34218362100887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-28T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-28T16:58:46.549344","14.34218406","0.00025070","86.3979","247.4903","92.1928","267.9555","0","U","43578","999","10099","0.00000808930000","0.00000042","0.0000000000000","7155.801","100.403","779.460","775.873","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2775054","156586171","0 IRIDIUM 159","1 43578U 18061K   20180.70748321  .00000042  00000-0  80893-5 0  9995","2 43578  86.3979 247.4903 0002507  92.1928 267.9555 14.34218406100996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-29T16:22:39","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-29T04:42:02.522592","14.34218469","0.00025070","86.3978","247.2863","91.9683","268.1800","0","U","43578","999","10106","0.00000880500000","0.00000044","0.0000000000000","7155.801","100.403","779.460","775.872","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2775515","156636221","0 IRIDIUM 159","1 43578U 18061K   20181.19586253 +.00000044 +00000-0 +88050-5 0  9998","2 43578 086.3978 247.2863 0002507 091.9683 268.1800 14.34218469101067"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-30T06:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-30T02:28:06.481056","14.34218482","0.00025000","86.3978","246.9075","91.6000","268.5482","0","U","43578","999","10119","0.00000736530000","0.00000040","0.0000000000000","7155.801","100.403","779.455","775.877","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2775978","156646548","0 IRIDIUM 159","1 43578U 18061K   20182.10285279  .00000040  00000-0  73653-5 0  9993","2 43578  86.3978 246.9075 0002500  91.6000 268.5482 14.34218482101190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-30T18:09:02","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-30T10:50:26.460096","14.34218522","0.00024980","86.3978","246.7618","91.4711","268.6771","0","U","43578","999","10124","0.00000916880000","0.00000045","0.0000000000000","7155.801","100.403","779.454","775.879","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2776321","156673798","0 IRIDIUM 159","1 43578U 18061K   20182.45169514 +.00000045 +00000-0 +91688-5 0  9997","2 43578 086.3978 246.7618 0002498 091.4711 268.6771 14.34218522101247"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-01T01:21:29","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-06-30T15:51:50.451840","14.34218532","0.00024960","86.3978","246.6743","91.4487","268.6994","0","U","43578","999","10127","0.00000910840000","0.00000045","0.0000000000000","7155.801","100.403","779.452","775.880","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2776511","156695735","0 IRIDIUM 159","1 43578U 18061K   20182.66100060 +.00000045 +00000-0 +91084-5 0  9991","2 43578 086.3978 246.6743 0002496 091.4487 268.6994 14.34218532101274"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-01T06:56:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-01T03:35:06.425088","14.34218574","0.00024930","86.3977","246.4703","91.2032","268.9449","0","U","43578","999","10134","0.00001002600000","0.00000048","0.0000000000000","7155.801","100.403","779.450","775.882","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2776675","156702095","0 IRIDIUM 159","1 43578U 18061K   20183.14937992  .00000048  00000-0  10026-4 0  9996","2 43578  86.3977 246.4703 0002493  91.2032 268.9449 14.34218574101340"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-01T16:55:12","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-01T13:37:54.402528","14.34218604","0.00024910","86.3977","246.2955","91.1513","268.9968","0","U","43578","999","10140","0.00001182300000","0.00000053","0.0000000000000","7155.801","100.403","779.448","775.883","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2776985","156729271","0 IRIDIUM 159","1 43578U 18061K   20183.56799077 +.00000053 +00000-0 +11823-4 0  9994","2 43578 086.3977 246.2955 0002491 091.1513 268.9968 14.34218604101405"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-02T03:58:05","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-01T16:58:50.395872","14.34218602","0.00024890","86.3976","246.2372","91.0674","269.0807","0","U","43578","999","10142","0.00001099700000","0.00000051","0.0000000000000","7155.801","100.403","779.447","775.885","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2777248","156774312","0 IRIDIUM 159","1 43578U 18061K   20183.70752773 +.00000051 +00000-0 +10997-4 0  9991","2 43578 086.3976 246.2372 0002489 091.0674 269.0807 14.34218602101425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-02T11:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-02T04:42:06.365664","14.34218664","0.00024870","86.3976","246.0331","90.8623","269.2857","0","U","43578","999","10149","0.00001265800000","0.00000055","0.0000000000000","7155.801","100.403","779.445","775.886","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2777486","156781014","0 IRIDIUM 159","1 43578U 18061K   20184.19590701  .00000055  00000-0  12658-4 0  9996","2 43578  86.3976 246.0331 0002487  90.8623 269.2857 14.34218664101499"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-03T03:32:50","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-02T18:05:50.332992","14.34218701","0.00024840","86.3976","245.8000","90.7348","269.4132","0","U","43578","999","10157","0.00001404400000","0.00000059","0.0000000000000","7155.800","100.403","779.443","775.888","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2777903","156830182","0 IRIDIUM 159","1 43578U 18061K   20184.75405478 +.00000059 +00000-0 +14044-4 0  9999","2 43578 086.3976 245.8000 0002484 090.7348 269.4132 14.34218701101578"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-03T19:48:04","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-03T05:49:06.301920","14.34218751","0.00024850","86.3976","245.5960","90.6026","269.5455","0","U","43578","999","10164","0.00001511700000","0.00000062","0.0000000000000","7155.800","100.403","779.444","775.887","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2778389","156860054","0 IRIDIUM 159","1 43578U 18061K   20185.24243405 +.00000062 +00000-0 +15117-4 0  9990","2 43578 086.3976 245.5960 0002485 090.6026 269.5455 14.34218751101645"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-03T14:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-03T10:50:30.287616","14.34218770","0.00024850","86.3976","245.5085","90.5695","269.5786","0","U","43578","999","10167","0.00001658000000","0.00000066","0.0000000000000","7155.800","100.403","779.443","775.887","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2778282","156838755","0 IRIDIUM 159","1 43578U 18061K   20185.45173944  .00000066  00000-0  16580-4 0  9992","2 43578  86.3976 245.5085 0002485  90.5695 269.5786 14.34218770101675"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-04T02:24:26","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-03T17:32:22.269120","14.34218807","0.00024870","86.3976","245.3920","90.5319","269.6161","0","U","43578","999","10171","0.00001711900000","0.00000068","0.0000000000000","7155.800","100.403","779.445","775.885","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2778567","156884448","0 IRIDIUM 159","1 43578U 18061K   20185.73081330 +.00000068 +00000-0 +17119-4 0  9991","2 43578 086.3976 245.3920 0002487 090.5319 269.6161 14.34218807101710"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-04T17:33:47","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-04T13:37:58.210176","14.34218904","0.00024850","86.3976","245.0422","90.3042","269.8438","0","U","43578","999","10183","0.00002004000000","0.00000076","0.0000000000000","7155.800","100.403","779.443","775.887","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779030","156915173","0 IRIDIUM 159","1 43578U 18061K   20186.56803484 +.00000076 +00000-0 +20040-4 0  9991","2 43578 086.3976 245.0422 0002485 090.3042 269.8438 14.34218904101833"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-04T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-04T16:58:54.202656","14.34218879","0.00024810","86.3975","244.9839","90.2224","269.9256","0","U","43578","999","10185","0.00001775700000","0.00000070","0.0000000000000","7155.800","100.403","779.440","775.890","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779168","156940412","0 IRIDIUM 159","1 43578U 18061K   20186.70757179  .00000070  00000-0  17757-4 0  9991","2 43578  86.3975 244.9839 0002481  90.2224 269.9256 14.34218879101851"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-05T01:46:44","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-04T18:39:22.197600","14.34218880","0.00024810","86.3975","244.9548","90.1879","269.9601","0","U","43578","999","10186","0.00001786500000","0.00000070","0.0000000000000","7155.800","100.403","779.440","775.890","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779242","156960120","0 IRIDIUM 159","1 43578U 18061K   20186.77734025 +.00000070 +00000-0 +17865-4 0  9993","2 43578 086.3975 244.9548 0002481 090.1879 269.9601 14.34218880101860"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-05T18:55:03","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-05T09:43:34.148640","14.34218957","0.00024790","86.3975","244.6925","89.9939","270.1541","0","U","43578","999","10195","0.00001965800000","0.00000075","0.0000000000000","7155.800","100.403","779.439","775.891","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779738","156992116","0 IRIDIUM 159","1 43578U 18061K   20187.40525635 +.00000075 +00000-0 +19658-4 0  9996","2 43578 086.3975 244.6925 0002479 089.9939 270.1541 14.34218957101958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-05T22:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-05T18:05:54.123360","14.34218957","0.00024740","86.3974","244.5467","89.9530","270.1950","0","U","43578","999","10200","0.00001747900000","0.00000069","0.0000000000000","7155.800","100.403","779.435","775.894","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779875","157016487","0 IRIDIUM 159","1 43578U 18061K   20187.75409865  .00000069  00000-0  17479-4 0  9992","2 43578  86.3974 244.5467 0002474  89.9530 270.1950 14.34218957102000"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-07-06T03:50:32","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-07-05T21:26:50.114976","14.34218952","0.00024760","86.3974","244.4885","89.9860","270.1620","0","U","43578","999","10202","0.00001728600000","0.00000068","0.0000000000000","7155.800","100.403","779.436","775.893","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2779942","157036620","0 IRIDIUM 159","1 43578U 18061K   20187.89363559 +.00000068 +00000-0 +17286-4 0  9991","2 43578 086.3974 244.4885 0002476 089.9860 270.1620 14.34218952102022"
