CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-17T03:50:43","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-16T23:51:10.645344","15.87071222","0.00032230","96.7197","295.0390","83.0926","305.1484","0","U","43600","999","6660","0.00003058600000","0.00007740","0.0000000000000","6688.636","90.733","312.656","308.345","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2636596","141489499","0 AEOLUS","1 43600U 18066A   19289.99387321 +.00007740 +00000-0 +30586-4 0  9999","2 43600 096.7197 295.0390 0003223 083.0926 305.1484 15.87071222066608"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-17T06:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-17T02:55:51.904992","15.87078664","0.00030880","96.7202","295.1676","70.0496","330.4808","0","U","43600","999","6662","0.00003525000000","0.00008945","0.0000000000000","6688.615","90.732","312.545","308.414","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2636885","141496997","0 AEOLUS","1 43600U 18066A   19290.12212853  .00008945  00000-0  35250-4 0  9994","2 43600  96.7202 295.1676 0003088  70.0496 330.4808 15.87078664 66620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-17T14:20:18","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-17T07:12:39.496032","15.05471683","0.00015420","53.0004","235.8741","79.3603","280.7558","0","U","44261","999","2218","0.00009159200000","0.00001052","0.0000000000000","6928.195","95.651","551.128","548.991","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2636983","141498498","0 STARLINK-44","1 44261U 19029AC  19290.30045713  .00001052  00000-0  91592-4 0  9990","2 44261  53.0004 235.8741 0001542  79.3603 280.7558 15.05471683 22189"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-17T14:50:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-17T07:50:19.556736","15.87104965","0.00041360","96.7247","295.3742","72.2566","55.8553","0","U","43600","999","6665","0.00006019500000","0.00015408","0.0000000000000","6688.541","90.731","313.172","307.639","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2637241","141504884","0 AEOLUS","1 43600U 18066A   19290.32661524  .00015408  00000-0  60195-4 0  9997","2 43600  96.7247 295.3742 0004136  72.2566  55.8553 15.87104965 66654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-17T22:40:13","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-17T15:26:46.722048","15.87116954","0.00043260","96.7266","295.6813","84.3320","53.6449","0","U","43600","999","6670","0.00006418000000","0.00016449","0.0000000000000","6688.507","90.730","313.265","307.479","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2637494","141509393","0 AEOLUS","1 43600U 18066A   19290.64359632  .00016449  00000-0  64180-4 0  9990","2 43600  96.7266 295.6813 0004326  84.3320  53.6449 15.87116954 66707"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-18T00:10:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-18T00:03:16.325856","15.86503027","0.00069920","96.7248","296.0405","94.0422","290.9410","0","U","43600","999","6676","0.00005427500000","0.00013490","0.0000000000000","6690.232","90.765","316.775","307.420","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2637497","141509409","0 AEOLUS","1 43600U 18066A   19291.00227229  .00013490  00000-0  54275-4 0  9994","2 43600  96.7248 296.0405 0006992  94.0422 290.9410 15.86503027 66761"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-18T14:30:18","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-18T08:42:13.372128","15.05474664","0.00016100","53.0005","231.1063","79.6068","280.5101","0","U","44261","999","2234","0.00010287000000","0.00001216","0.0000000000000","6928.186","95.650","551.166","548.935","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2637685","141532253","0 STARLINK-44","1 44261U 19029AC  19291.36265477  .00001216  00000-0  10287-3 0  9991","2 44261  53.0005 231.1063 0001610  79.6068 280.5101 15.05474664 22342"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-19T13:30:13","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-19T11:19:03.542592","15.86519593","0.00074540","96.7181","297.4855","95.3475","35.8484","0","U","43600","999","6699","-0.00049864000000","-0.00123607","0.0000000000000","6690.186","90.764","317.038","307.064","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2638139","141580299","0 AEOLUS","1 43600U 18066A   19292.47156878 -.00123607  00000-0 -49864-3 0  9998","2 43600  96.7181 297.4855 0007454  95.3475  35.8484 15.86519593 66994"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-20T04:21:26","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-19T21:20:57.889824","15.05480108","0.00016610","53.0006","224.2528","80.4558","279.6617","0","U","44261","999","2163","0.00011100000000","0.00001334","0.0000000000000","6928.169","95.650","551.185","548.883","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2638458","141624851","0 STARLINK-44","1 44261U 19029AC  19292.88955891 +.00001334 +00000-0 +11100-3 0  9991","2 44261 053.0006 224.2528 0001661 080.4558 279.6617 15.05480108021634"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-20T06:20:16","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-19T21:20:57.889824","15.05480108","0.00016610","53.0006","224.2528","80.4558","279.6617","0","U","44261","999","2257","0.00011100000000","0.00001334","0.0000000000000","6928.169","95.650","551.185","548.883","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2638498","141625968","0 STARLINK-44","1 44261U 19029AC  19292.88955891  .00001334  00000-0  11100-3 0  9991","2 44261  53.0006 224.2528 0001661  80.4558 279.6617 15.05480108 22578"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-20T04:00:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-20T03:41:40.905888","15.86627669","0.00068320","96.7202","298.1588","86.8895","339.2086","0","U","43600","999","6710","0.00008124400000","0.00020398","0.0000000000000","6689.882","90.758","316.318","307.177","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2638452","141606004","0 AEOLUS","1 43600U 18066A   19293.15394567  .00020398  00000-0  81244-4 0  9993","2 43600  96.7202 298.1588 0006832  86.8895 339.2086 15.86627669 67106"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-20T14:20:17","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-20T06:54:31.844448","15.05517429","0.00018590","53.0007","222.4651","80.7322","279.3876","0","U","44261","999","2263","0.00011404000000","0.00001380","0.0000000000000","6928.054","95.648","551.207","548.631","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2638694","141630445","0 STARLINK-44","1 44261U 19029AC  19293.28786857  .00001380  00000-0  11404-3 0  9998","2 44261  53.0007 222.4651 0001859  80.7322 279.3876 15.05517429 22635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-21T04:19:03","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-20T21:14:53.131488","15.05518092","0.00018870","53.0008","219.7833","81.5278","278.5924","0","U","44261","999","2178","0.00006370600000","0.00000647","0.0000000000000","6928.052","95.648","551.225","548.610","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2638973","141693484","0 STARLINK-44","1 44261U 19029AC  19293.88533717 +.00000647 +00000-0 +63706-4 0  9997","2 44261 053.0008 219.7833 0001887 081.5278 278.5924 15.05518092021784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-21T04:19:03","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-20T21:44:32.464320","15.86661818","0.00068140","96.7219","298.9022","81.1216","317.2900","0","U","43600","999","6722","0.00010705000000","0.00026986","0.0000000000000","6689.786","90.756","316.209","307.093","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2638973","141692949","0 AEOLUS","1 43600U 18066A   19293.90593130 +.00026986 +00000-0 +10705-3 0  9995","2 43600 096.7219 298.9022 0006814 081.1216 317.2900 15.86661818067228"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-21T06:50:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-21T02:25:40.930752","15.86672588","0.00068290","96.7219","299.0944","80.3214","352.5179","0","U","43600","999","6725","0.00010722000000","0.00027042","0.0000000000000","6689.756","90.755","316.189","307.052","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2639114","141716296","0 AEOLUS","1 43600U 18066A   19294.10116818  .00027042  00000-0  10722-3 0  9995","2 43600  96.7219 299.0944 0006829  80.3214 352.5179 15.86672588 67257"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-21T14:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-21T10:14:41.684640","15.86688709","0.00067750","96.7209","299.4152","80.3500","51.6430","0","U","43600","999","6730","0.00010535000000","0.00026588","0.0000000000000","6689.710","90.755","316.108","307.043","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2639295","141720299","0 AEOLUS","1 43600U 18066A   19294.42687135  .00026588  00000-0  10535-3 0  9991","2 43600  96.7209 299.4152 0006775  80.3500  51.6430 15.86688709 67304"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-22T03:38:07","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-21T19:11:50.339616","15.86704397","0.00066880","96.7223","299.7822","83.1386","18.0973","0","U","43600","999","6736","0.00010119000000","0.00025549","0.0000000000000","6689.666","90.754","316.005","307.057","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2639404","141759251","0 AEOLUS","1 43600U 18066A   19294.79988819 +.00025549 +00000-0 +10119-3 0  9998","2 43600 096.7223 299.7822 0006688 083.1386 018.0973 15.86704397067360"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-22T03:38:07","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-21T21:08:48.430176","15.05522507","0.00019580","53.0008","215.3135","82.8343","277.2867","0","U","44261","999","2193","0.00012375000000","0.00001521","0.0000000000000","6928.039","95.647","551.260","548.547","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2639404","141759785","0 STARLINK-44","1 44261U 19029AC  19294.88111609 +.00001521 +00000-0 +12375-3 0  9997","2 44261 053.0008 215.3135 0001958 082.8343 277.2867 15.05522507021932"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-22T06:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-21T23:32:17.937888","15.86711189","0.00068420","96.7218","299.9609","83.7364","329.9685","0","U","43600","999","6739","0.00009888000000","0.00024970","0.0000000000000","6689.647","90.753","316.089","306.935","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2639585","141783564","0 AEOLUS","1 43600U 18066A   19294.98076317  .00024970  00000-0  98880-4 0  9999","2 43600  96.7218 299.9609 0006842  83.7364 329.9685 15.86711189 67397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-22T06:20:17","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-22T01:55:36.729408","15.05458010","0.00020290","53.0011","214.4207","89.9637","270.1583","0","U","44261","999","2290","0.00012368000000","0.00001517","0.0000000000000","6928.237","95.651","551.507","548.696","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2639442","141780002","0 STARLINK-44","1 44261U 19029AC  19295.08028622  .00001517  00000-0  12368-3 0  9999","2 44261  53.0011 214.4207 0002029  89.9637 270.1583 15.05458010 22902"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T04:01:34","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-22T06:42:24.577632","15.05457561","0.00019740","53.0007","213.5257","82.3696","277.7516","0","U","44261","999","2199","0.00012189000000","0.00001491","0.0000000000000","6928.238","95.651","551.471","548.735","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2640094","141873859","0 STARLINK-44","1 44261U 19029AC  19295.27945113 +.00001491 +00000-0 +12189-3 0  9995","2 44261 053.0007 213.5257 0001974 082.3696 277.7516 15.05457561021999"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-22T13:40:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-22T13:27:03.652416","15.86691392","0.00062790","96.7203","300.5288","81.4827","41.1266","0","U","43600","999","6748","0.00005606600000","0.00014064","0.0000000000000","6689.703","90.754","315.768","307.367","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2639609","141783607","0 AEOLUS","1 43600U 18066A   19295.56045894  .00014064  00000-0  56066-4 0  9993","2 43600  96.7203 300.5288 0006279  81.4827  41.1266 15.86691392 67487"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T04:01:34","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-22T22:14:50.473248","15.86676781","0.00075300","96.7201","300.8899","79.0971","335.5759","0","U","43600","999","6754","0.00002687000000","0.00006663","0.0000000000000","6689.744","90.755","316.646","306.572","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2640094","141873325","0 AEOLUS","1 43600U 18066A   19295.92697307 +.00006663 +00000-0 +26870-4 0  9991","2 43600 096.7201 300.8899 0007530 079.0971 335.5759 15.86676781067549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T06:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-22T23:45:37.194912","15.86672022","0.00070830","96.7201","300.9513","81.1472","333.3651","0","U","43600","999","6755","0.00001817800000","0.00004460","0.0000000000000","6689.757","90.755","316.361","306.884","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2640240","141877747","0 AEOLUS","1 43600U 18066A   19295.99001383  .00004460  00000-0  18178-4 0  9996","2 43600  96.7201 300.9513 0007083  81.1472 333.3651 15.86672022 67558"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T06:20:17","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-23T03:25:10.903584","15.05490744","0.00021520","53.0006","209.6521","84.5924","275.5310","0","U","44261","999","2306","0.00012557000000","0.00001546","0.0000000000000","6928.136","95.649","551.492","548.510","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2640120","141874790","0 STARLINK-44","1 44261U 19029AC  19296.14248731  .00001546  00000-0  12557-3 0  9994","2 44261  53.0006 209.6521 0002152  84.5924 275.5310 15.05490744 23063"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T14:50:13","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-23T12:18:11.513664","15.86668844","0.00066940","96.7211","301.4692","76.9126","80.7485","0","U","43600","999","6763","0.00000854130000","0.00002021","0.0000000000000","6689.766","90.756","316.109","307.153","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2640412","141881501","0 AEOLUS","1 43600U 18066A   19296.51263326  .00002021  00000-0  85413-5 0  9990","2 43600  96.7211 301.4692 0006694  76.9126  80.7485 15.86668844 67632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-23T22:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-23T19:38:50.691264","15.86661182","0.00070650","96.7217","301.7702","73.5828","30.7807","0","U","43600","999","6768","-0.00000282890000","-0.00000852","0.0000000000000","6689.788","90.756","316.379","306.926","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2640568","141904220","0 AEOLUS","1 43600U 18066A   19296.81864226 -.00000852  00000-0 -28289-5 0  9999","2 43600  96.7217 301.7702 0007065  73.5828  30.7807 15.86661182 67684"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-24T03:56:35","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-23T20:56:44.612448","15.05493761","0.00022480","52.9998","206.3742","85.0117","275.1127","0","U","44261","999","2223","0.00017460000000","0.00002259","0.0000000000000","6928.127","95.649","551.549","548.435","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2640574","141923048","0 STARLINK-44","1 44261U 19029AC  19296.87273857 +.00002259 +00000-0 +17460-3 0  9991","2 44261 052.9998 206.3742 0002248 085.0117 275.1127 15.05493761022238"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-24T06:50:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-24T02:56:50.773632","15.86692073","0.00069000","96.7187","302.0684","76.9392","323.7592","0","U","43600","999","6773","0.00002231800000","0.00005512","0.0000000000000","6689.701","90.754","316.182","306.950","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2640737","141927302","0 AEOLUS","1 43600U 18066A   19297.12280988  .00005512  00000-0  22318-4 0  9993","2 43600  96.7187 302.0684 0006900  76.9392 323.7592 15.86692073 67738"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-24T11:20:14","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-24T06:30:19.418112","15.05495473","0.00022150","53.0005","204.5866","85.7918","274.3322","0","U","44261","999","2323","0.00014541000000","0.00001835","0.0000000000000","6928.122","95.649","551.521","548.452","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2640759","141927755","0 STARLINK-44","1 44261U 19029AC  19297.27105808  .00001835  00000-0  14541-3 0  9992","2 44261  53.0005 204.5866 0002215  85.7918 274.3322 15.05495473 23237"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-24T20:40:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-24T15:27:59.309280","15.86731918","0.00081100","96.7187","302.5800","71.2857","67.0533","0","U","43600","999","6781","0.00005368900000","0.00013502","0.0000000000000","6689.589","90.752","316.879","306.029","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641066","141973271","0 AEOLUS","1 43600U 18066A   19297.64443645  .00013502  00000-0  53689-4 0  9994","2 43600  96.7187 302.5800 0008110  71.2857  67.0533 15.86731918 67816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T03:58:05","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-24T22:26:17.160576","15.05497940","0.00022480","53.0004","201.6067","86.7217","273.4028","0","U","44261","999","2239","0.00012843000000","0.00001588","0.0000000000000","6928.114","95.649","551.537","548.422","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2641189","141993089","0 STARLINK-44","1 44261U 19029AC  19297.93492084 +.00001588 +00000-0 +12843-3 0  9998","2 44261 053.0004 201.6067 0002248 086.7217 273.4028 15.05497940022396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T03:58:05","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-24T22:42:00.602784","15.86753646","0.00066060","96.7186","302.8807","72.5507","346.3410","0","U","43600","999","6786","0.00006850000000","0.00017275","0.0000000000000","6689.528","90.751","315.812","306.974","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641189","141992555","0 AEOLUS","1 43600U 18066A   19297.94584031 +.00017275 +00000-0 +68500-4 0  9991","2 43600 096.7186 302.8807 0006606 072.5507 346.3410 15.86753646067863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T06:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-25T00:12:00.739296","15.86760385","0.00064400","96.7188","302.9436","70.1833","345.5070","0","U","43600","999","6787","0.00007269000000","0.00018347","0.0000000000000","6689.509","90.750","315.682","307.066","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641346","142016275","0 AEOLUS","1 43600U 18066A   19298.00834189  .00018347  00000-0  72690-4 0  9997","2 43600  96.7188 302.9436 0006440  70.1833 345.5070 15.86760385 67878"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T14:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-25T12:34:50.159424","15.86800172","0.00066570","96.7207","303.4517","72.1542","48.2998","0","U","43600","999","6795","0.00009299400000","0.00023572","0.0000000000000","6689.397","90.748","315.715","306.809","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641539","142020470","0 AEOLUS","1 43600U 18066A   19298.52419166  .00023572  00000-0  92994-4 0  9993","2 43600  96.7207 303.4517 0006657  72.1542  48.2998 15.86800172 67959"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T22:30:17","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-25T17:33:26.278560","15.05502754","0.00022770","53.0004","198.0309","87.6230","272.5018","0","U","44261","999","2345","0.00014954000000","0.00001895","0.0000000000000","6928.099","95.649","551.542","548.387","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2641612","142021675","0 STARLINK-44","1 44261U 19029AC  19298.73155415  .00001895  00000-0  14954-3 0  9997","2 44261  53.0004 198.0309 0002277  87.6230 272.5018 15.05502754 23458"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-25T22:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-25T18:21:23.171328","15.86826666","0.00060980","96.7213","303.6888","70.8168","343.5120","0","U","43600","999","6799","0.00010668000000","0.00027098","0.0000000000000","6689.323","90.747","315.267","307.109","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641729","142024553","0 AEOLUS","1 43600U 18066A   19298.76485152  .00027098  00000-0  10668-3 0  9991","2 43600  96.7213 303.6888 0006098  70.8168 343.5120 15.86826666 67995"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-26T04:27:05","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-25T22:20:13.559136","15.05503424","0.00022890","53.0004","197.1370","87.8119","272.3131","0","U","44261","999","2254","0.00014899000000","0.00001887","0.0000000000000","6928.097","95.649","551.548","548.376","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2641737","142043383","0 STARLINK-44","1 44261U 19029AC  19298.93071249 +.00001887 +00000-0 +14899-3 0  9990","2 44261 053.0004 197.1370 0002289 087.8119 272.3131 15.05503424022545"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-26T06:30:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-26T01:52:13.322208","15.86850943","0.00060100","96.7214","303.9968","68.3486","333.2825","0","U","43600","999","6804","0.00011252000000","0.00028628","0.0000000000000","6689.254","90.745","315.140","307.099","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2641876","142066401","0 AEOLUS","1 43600U 18066A   19299.07793197  .00028628  00000-0  11252-3 0  9997","2 43600  96.7214 303.9968 0006010  68.3486 333.2825 15.86850943 68047"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-26T14:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-26T12:47:50.270208","15.86893824","0.00063360","96.7184","304.4463","70.3545","50.4734","0","U","43600","999","6811","0.00012911000000","0.00032959","0.0000000000000","6689.134","90.743","315.237","306.761","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2642056","142070380","0 AEOLUS","1 43600U 18066A   19299.53322072  .00032959  00000-0  12911-3 0  9993","2 43600  96.7184 304.4463 0006336  70.3545  50.4734 15.86893824 68119"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-26T22:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-26T18:32:45.796992","15.86925220","0.00065040","96.7178","304.6785","70.7018","337.6286","0","U","43600","999","6815","0.00014698000000","0.00037619","0.0000000000000","6689.046","90.741","315.261","306.560","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2642251","142094491","0 AEOLUS","1 43600U 18066A   19299.77275228  .00037619  00000-0  14698-3 0  9991","2 43600  96.7178 304.6785 0006504  70.7018 337.6286 15.86925220 68159"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-26T22:20:16","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-26T19:02:58.470720","15.05507396","0.00023620","52.9997","193.2633","88.5832","271.5427","0","U","44261","999","2361","0.00019865000000","0.00002610","0.0000000000000","6928.085","95.648","551.587","548.314","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2642121","142091258","0 STARLINK-44","1 44261U 19029AC  19299.79373230  .00002610  00000-0  19865-3 0  9993","2 44261  52.9997 193.2633 0002362  88.5832 271.5427 15.05507396 23615"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-27T04:30:47","18 SPCS","STARLINK-44","2019-029AC","EARTH","TEME","UTC","SGP4","2019-10-26T22:14:09.922272","15.05508456","0.00023650","52.9997","192.6674","88.7330","271.3928","0","U","44261","999","2269","0.00020396000000","0.00002688","0.0000000000000","6928.082","95.648","551.585","548.308","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2642276","142113333","0 STARLINK-44","1 44261U 19029AC  19299.92650373 +.00002688 +00000-0 +20396-3 0  9990","2 44261 052.9997 192.6674 0002365 088.7330 271.3928 15.05508456022690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-10-27T06:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-10-27T02:05:29.048064","15.86965899","0.00069410","96.7187","304.9905","68.0955","335.1482","0","U","43600","999","6820","0.00016350000000","0.00041976","0.0000000000000","6688.931","90.739","315.439","306.154","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2642415","142117024","0 AEOLUS","1 43600U 18066A   19300.08714176  .00041976  00000-0  16350-3 0  9996","2 43600  96.7187 304.9905 0006941  68.0955 335.1482 15.86965899 68204"
